AT1G01080.1	1	0.6666666666666666	1.3333333333333333	0.3333333333333333	0.3333333333333333	3.3333333333333335	2.3333333333333335
AT1G63610.1	1	36.333333333333336	35.666666666666664	12.666666666666666	53.333333333333336	56	79.66666666666667
AT1G02560.1	1	4.333333333333333	9.333333333333334	0	4.333333333333333	12	10
AT5G45390.1	1	4.333333333333333	8.666666666666666	1.3333333333333333	3.6666666666666665	16	12.333333333333334
AT5G13630.1	1	10	18.666666666666668	8	20	33.333333333333336	29.666666666666668
AT3G10690.1	1	3	3.6666666666666665	3	5	12.666666666666666	7
AT5G53460.1	1	1	10.333333333333334	1.3333333333333333	5.666666666666667	14	5
AT5G49910.1	1	36.26666666666667	32.46666666666667	27.03333333333333	81.93333333333332	68.56666666666666	64.03333333333333
AT3G52750.1	1	3.1666666666666665	4.5	0.8333333333333334	1.3333333333333333	7.666666666666667	9.466666666666667
AT4G01690.1	1	2.6666666666666665	7.333333333333333	1.3333333333333333	4.666666666666667	11.333333333333334	7.333333333333333
AT5G13650.1	1	22.666666666666668	28	14	28	70.66666666666667	40.333333333333336
AT1G12410.1	1	5.666666666666667	9.666666666666666	3.3333333333333335	17.333333333333332	6	7.666666666666667
AT1G62750.1	1	8	24	0.3333333333333333	7.333333333333333	31.666666666666668	17.333333333333332
AT1G22410.1	1	2.1	5.066666666666666	4	6.066666666666666	11.200000000000001	9.933333333333334
AT2G46910.1	1	0.6666666666666666	2	0	0.6666666666666666	2.3333333333333335	1.6666666666666667
AT1G03630.1	1	2	4	0.6666666666666666	1.6666666666666667	6.666666666666667	4.3999999999999995
AT2G31810.1	1	2.3333333333333335	5.666666666666667	0.6666666666666666	3.3333333333333335	9.666666666666666	3.6666666666666665
AT1G35680.1	1	2	5	0.6666666666666666	3.3333333333333335	5.333333333333333	4.333333333333333
AT3G13470.1	1	10.6	15.6	6.766666666666667	16.099999999999998	28.23333333333333	18.400000000000002
AT4G18480.1	1	2.6666666666666665	6	1	2.3333333333333335	8.566666666666666	7
AT1G18500.1	1	7.666666666666667	9.700000000000001	5.333333333333333	11.666666666666666	20	9.833333333333334
AT1G16720.1	1	9	16.333333333333332	6	13.333333333333334	30.333333333333332	16
AT1G32900.1	1	4.333333333333333	5.333333333333333	2	5.333333333333333	11.666666666666666	6
AT2G04842.1	1	10	10	6	10.666666666666666	25	14
AT4G29060.1	1	7	8.333333333333334	1	11.333333333333334	9.666666666666666	4.666666666666667
AT1G10760.1	1	2.3333333333333335	6.666666666666667	1	2	7	7.333333333333333
AT4G33510.1	1	4	6.133333333333333	3.266666666666667	9.366666666666667	9.666666666666666	5.1000000000000005
AT5G22800.1	1	0	5.333333333333333	0.6666666666666666	0.6666666666666666	6.666666666666667	2.3333333333333335
AT2G36250.1	1	1.8333333333333333	6.833333333333333	1.8333333333333333	2.6666666666666665	11.699999999999998	5.2
AT1G80480.1	1	4	6.433333333333334	2.6666666666666665	4	13.066666666666668	6.333333333333333
AT2G37690.1	1	1.6666666666666667	1.3333333333333333	0.3333333333333333	0.3333333333333333	6	0.6666666666666666
AT1G09130.1	1	5.333333333333333	7	2.6666666666666665	8.666666666666666	10.333333333333334	7
AT5G14060.1	1	1.6666666666666667	2	0	1	4	1
AT5G63570.1	1	1.6666666666666667	3.4	0	2	4.233333333333333	0.6666666666666666
AT4G01800.1	1	7.666666666666667	12.666666666666666	6	11.333333333333334	20.333333333333332	15
AT5G08650.1	1	4.333333333333333	5.666666666666667	4	5.333333333333333	12.666666666666666	7.666666666666667
AT4G13430.1	1	4	10.333333333333334	1	4.666666666666667	14	4.666666666666667
AT4G24280.1	1	58.73333333333333	36.53333333333333	38.63333333333333	87.39999999999999	79.13333333333334	69.3
AT1G56050.1	1	2.6666666666666665	3	0.3333333333333333	1.3333333333333333	5.666666666666667	2.6666666666666665
AT3G25920.1	1	3	4	0.3333333333333333	3.6666666666666665	2.3333333333333335	3.6666666666666665
AT5G35790.1	1	3.6666666666666665	11.566666666666668	2.3333333333333335	5.8999999999999995	13.9	6.266666666666667
ATCG00770.1	1	2.6666666666666665	3.3333333333333335	0.6666666666666666	1.6666666666666667	3	4.333333333333333
AT5G35970.1	1	5.666666666666667	3	0	2	8.666666666666666	3.3333333333333335
AT2G30950.1	1	1	1.6666666666666667	0.6666666666666666	0.5	3	2.3333333333333335
AT4G39960.1	1	16.76666666666667	15.300000000000002	20.033333333333335	19.599999999999998	25.566666666666666	46.93333333333333
AT2G28000.1	1	34.333333333333336	40	23.333333333333332	44.333333333333336	66.33333333333333	45
AT5G46290.1	1	11.666666666666666	24	1.6666666666666667	10.666666666666666	23.666666666666668	16
AT4G14210.1	1	0.3333333333333333	6.333333333333333	1.3333333333333333	2	5.333333333333333	4
AT2G04030.1	1	59.43333333333334	53.76666666666667	31.633333333333336	60.29999999999999	90.56666666666666	82.16666666666667
AT4G19710.2	1	1	2.1333333333333333	0.3333333333333333	0.3333333333333333	2.466666666666667	1.9333333333333333
AT5G52520.1	1	7.333333333333333	5.333333333333333	0.6666666666666666	7	8.333333333333334	4
AT5G28500.1	1	2	8.333333333333334	2.6666666666666665	4	10.333333333333334	5.333333333333333
AT1G33780.1	1	10.666666666666666	13.333333333333334	4.333333333333333	5.333333333333333	18	20.666666666666668
AT1G73110.1	1	6.666666666666667	11.333333333333334	2.3333333333333335	1	13.666666666666666	14.666666666666666
AT3G24430.1	1	5.333333333333333	9.333333333333334	3	6	12	7.333333333333333
AT4G04640.1	1	3	10	2.3333333333333335	0.3333333333333333	13.333333333333334	9
AT1G58290.1	1	2	4.666666666666667	1.3333333333333333	2.3333333333333335	5.666666666666667	2.3333333333333335
AT4G17090.1	1	24.666666666666668	24.666666666666668	14	28	40	27.333333333333332
AT5G63420.1	1	1	0.3333333333333333	0.6666666666666666	0.3333333333333333	3.3333333333333335	0.6666666666666666
ATCG00800.1	1	4.333333333333333	8	0.6666666666666666	3.6666666666666665	6	5.666666666666667
AT3G45140.1	1	14.333333333333334	54	15.333333333333334	21.333333333333332	54	36.666666666666664
AT5G11880.1	1	0	5.833333333333333	0	0.5	5	1.3333333333333333
AT5G15450.1	1	5.733333333333333	5.066666666666666	4.1000000000000005	6.666666666666667	8	6.666666666666667
AT2G35500.1	1	21	21	9	11.333333333333334	23.333333333333332	36.666666666666664
AT2G38040.1	1	18	21.333333333333332	14	13	35.333333333333336	30
AT5G40950.1	1	3.3333333333333335	2.3333333333333335	2	4.333333333333333	3.3333333333333335	2
AT4G16155.1	1	5.766666666666667	2.8333333333333335	1.8333333333333333	3.3333333333333335	7.1000000000000005	3.9333333333333336
AT2G22360.1	1	19.233333333333334	10.4	23.3	16.733333333333334	25.433333333333334	44.43333333333334
AT2G21330.1	1	4.3	6	2.6666666666666665	3.5666666666666664	6.366666666666667	7.933333333333334
AT3G01180.1	1	5	3.6666666666666665	0	2.6666666666666665	6.666666666666667	1.3333333333333333
ATCG00780.1	1	8	5.666666666666667	0	4.333333333333333	5.666666666666667	5.333333333333333
AT5G65220.1	1	4.333333333333333	5.333333333333333	1.3333333333333333	5.666666666666667	3.6666666666666665	2.3333333333333335
AT5G19940.1	1	3	4	0	1	2.6666666666666665	3.6666666666666665
AT5G14260.1	1	3.3333333333333335	3.3333333333333335	0	2.6666666666666665	3.6666666666666665	1.3333333333333333
AT5G55220.1	1	10.666666666666666	17.333333333333332	10.333333333333334	6.666666666666667	24	23
AT3G48110.1	1	0.3333333333333333	3.3333333333333335	1.3333333333333333	1.3333333333333333	3.3333333333333335	2
AT1G78630.1	1	6.333333333333333	8	0	3.6666666666666665	5	6.666666666666667
AT3G19170.1	1	4.333333333333333	38.666666666666664	4.666666666666667	6.666666666666667	33	13.333333333333334
AT1G01090.1	1	4.333333333333333	4	1.3333333333333333	1	6	5
AT5G47190.1	1	3	4.5	0	3.3000000000000003	2.3333333333333335	2
AT4G34620.1	1	5.333333333333333	2.6666666666666665	1.3333333333333333	1.6666666666666667	5.666666666666667	4.666666666666667
AT4G20360.1	1	94	99.33333333333333	67	94	111.33333333333333	117.66666666666667
AT1G74970.1	1	2.6666666666666665	1	0.3333333333333333	1	2.3333333333333335	2
AT1G17220.1	1	1.6666666666666667	1.3333333333333333	2.3333333333333335	1	4	3
AT4G38970.1	1	14.366666666666667	10	4.666666666666667	10.1	9.633333333333333	15.066666666666668
AT1G32990.1	1	5.666666666666667	5.333333333333333	2	6.333333333333333	3	3.3333333333333335
AT3G63490.1	1	8	7.666666666666667	4	4.666666666666667	10	10.333333333333334
AT5G04590.1	1	2	0.6666666666666666	0	1.3333333333333333	1	1
AT3G60750.1	1	41	118	24.666666666666668	30.333333333333332	112.33333333333333	67.66666666666667
AT3G29320.1	1	1.5666666666666667	24.03333333333333	1.7	0.39999999999999997	24.566666666666666	4.866666666666666
AT1G64190.1	1	2.3333333333333335	9.3	1.5	2.6666666666666665	8.933333333333334	3.033333333333333
AT4G33470.1	1	4.333333333333333	1.3333333333333333	0	1	1.3333333333333333	3.6666666666666665
AT1G06950.1	1	6	6	5.333333333333333	1.3333333333333333	14	10.333333333333334
AT3G01500.1	1	13.066666666666668	21.2	0.5666666666666667	7.666666666666667	10.566666666666666	15.166666666666666
AT3G22960.1	1	4.666666666666667	8	1.3333333333333333	3.3333333333333335	8	3.3333333333333335
AT1G20020.1	1	3.3333333333333335	3.6666666666666665	3.3333333333333335	0.3333333333333333	6.933333333333334	7.333333333333333
AT5G30510.1	1	19.333333333333332	19	9.333333333333334	10	26	21.333333333333332
AT1G55490.1	1	44.20000000000001	56.06666666666666	29.266666666666666	36.96666666666667	65.56666666666666	41.166666666666664
AT5G66190.1	1	7	6	5	0.3333333333333333	11.066666666666668	12.666666666666666
AT5G50920.1	1	4903.866666666666	7123.266666666666	3671.066666666667	5161.333333333333	6158.766666666666	5974.233333333334
AT4G17560.1	1	2	2.5	1.3333333333333333	3.6999999999999997	1.3333333333333333	0.6666666666666666
AT4G24830.1	1	2	8.333333333333334	0.6666666666666666	4.333333333333333	4.333333333333333	0.6666666666666666
AT2G43030.1	1	3.3333333333333335	7	2	3.3333333333333335	4.666666666666667	4.333333333333333
AT4G01310.1	1	5	5.666666666666667	0	0.6666666666666666	5.333333333333333	5.333333333333333
AT1G31230.1	1	2	7.2	1.3333333333333333	1.3333333333333333	8.200000000000001	1.4000000000000001
AT1G69830.1	1	17	23.666666666666668	11.666666666666666	9.333333333333334	31.666666666666668	21
AT5G24490.1	1	6.666666666666667	3.3333333333333335	1.6666666666666667	2.6666666666666665	5.666666666666667	5
AT2G33800.1	1	7	8	1.3333333333333333	5	7	3.6666666666666665
AT3G58140.1	1	6.333333333333333	9.666666666666666	4.333333333333333	1.6666666666666667	11.666666666666666	10
AT5G13510.1	1	4.666666666666667	6	0.6666666666666666	1	5	5.333333333333333
AT3G12780.1	1	27.733333333333334	76.49999999999999	18.366666666666664	15.299999999999999	65.7	41.1
AT3G11630.1	1	6	5.766666666666667	1	4	3.3333333333333335	4.333333333333333
AT5G64050.1	1	2	3.6666666666666665	2	1.3333333333333333	2.3333333333333335	4.666666666666667
AT1G56190.1	1	8.033333333333333	17.266666666666666	10.466666666666667	2.5	20.733333333333338	14.933333333333332
ATCG00120.1	1	118.66666666666667	256.3333333333333	89	94.66666666666667	198.66666666666666	135.66666666666666
AT3G52150.1	1	4.333333333333333	5.333333333333333	0	4.333333333333333	1.6666666666666667	1.3333333333333333
AT3G25860.1	1	8.333333333333334	8.799999999999999	2.3333333333333335	5	9	4.333333333333333
AT1G05190.1	1	13	11	1.3333333333333333	4.666666666666667	8.333333333333334	9.666666666666666
AT2G47730.1	1	3.6666666666666665	8.333333333333334	0	0.3333333333333333	6.666666666666667	3.6666666666666665
AT5G51820.1	1	3.3333333333333335	11	0	1.6666666666666667	8.666666666666666	1
AT2G39730.1	1	204.66666666666666	303.3333333333333	146	139	259	244.33333333333334
AT3G44890.1	1	8.666666666666666	10.333333333333334	2.3333333333333335	5	7.333333333333333	5.666666666666667
AT5G48300.1	1	2.3333333333333335	8	0.6666666666666666	2.3333333333333335	5.666666666666667	1.3333333333333333
AT5G58330.1	1	2.6666666666666665	5.666666666666667	2.6666666666666665	0.3333333333333333	8	3.6666666666666665
AT3G18890.1	1	13.666666666666666	15.333333333333334	9.333333333333334	7	16.333333333333332	16.666666666666668
AT1G52670.1	1	1.6666666666666667	1.6666666666666667	0.6666666666666666	0.6666666666666666	1.3333333333333333	1.3333333333333333
AT3G04870.1	1	3	5.333333333333333	1.3333333333333333	1.3333333333333333	6	1.6666666666666667
AT3G46780.1	1	9.333333333333334	24	2.6666666666666665	3.3333333333333335	17.666666666666668	10
AT1G16880.1	1	2.6666666666666665	3.3333333333333335	1.3333333333333333	0.6666666666666666	1.6666666666666667	4.666666666666667
AT5G38430.1	1	3.3333333333333335	8.200000000000001	0	0.3333333333333333	4.333333333333333	4.233333333333333
AT3G14420.1	1	5	26.099999999999998	0.3333333333333333	4.166666666666667	14.1	4
AT5G14320.1	1	4.333333333333333	2	0.6666666666666666	0.6666666666666666	3.6666666666666665	2.3333333333333335
AT3G57610.1	1	1.3333333333333333	2.6666666666666665	0	1	1	0.3333333333333333
AT5G23120.1	1	6.666666666666667	9.333333333333334	0.6666666666666666	2	5.666666666666667	5
AT1G03475.1	1	3.6666666666666665	5	0.6666666666666666	0.6666666666666666	4.333333333333333	3.6666666666666665
AT1G42970.1	1	41.86666666666667	84.83333333333333	34.666666666666664	14.533333333333333	70.03333333333333	60.96666666666666
AT1G79850.1	1	3.6666666666666665	4.666666666666667	1.6666666666666667	4.666666666666667	1.3333333333333333	1
AT5G13030.1	1	7	5.666666666666667	5	5	8	3
AT1G32500.1	1	4.666666666666667	6.333333333333333	7.666666666666667	3.6666666666666665	10	6
ATCG01120.1	1	3.6666666666666665	0.3333333333333333	0	0.6666666666666666	1.6666666666666667	1.6666666666666667
AT3G15190.1	1	3.3333333333333335	1.3333333333333333	0.6666666666666666	1.6666666666666667	2.3333333333333335	1.3333333333333333
ATCG00490.1	1	92.33333333333333	194.33333333333334	50	87	101.66666666666667	70.33333333333333
AT1G32060.1	1	20.666666666666668	24.333333333333332	6.666666666666667	1.3333333333333333	23	22.333333333333332
AT5G54600.1	1	4.333333333333333	2	0.3333333333333333	2	2.3333333333333335	1
AT1G29900.1	1	6.333333333333333	18.333333333333332	5.333333333333333	5.333333333333333	9.666666666666666	8.333333333333334
AT5G49030.1	1	0.3333333333333333	2.6666666666666665	0.3333333333333333	0.6666666666666666	1	1
AT5G35360.1	1	22.333333333333332	29.666666666666668	16.666666666666668	17.666666666666668	21.666666666666668	18
AT5G42650.1	1	8.333333333333334	25.666666666666668	8	7.666666666666667	17.666666666666668	7
ATCG01110.1	1	14.666666666666666	10	7.333333333333333	1	12.333333333333334	15
AT1G32220.1	1	0.6666666666666666	5	1	1.6666666666666667	2	0.6666666666666666
AT4G05180.1	1	8.700000000000001	6.833333333333333	0.6666666666666666	5.166666666666667	2.466666666666667	2.1
AT4G34200.1	1	2.3333333333333335	6	0.3333333333333333	1	4	1.3333333333333333
AT2G41680.1	1	3.6666666666666665	13.333333333333334	7.666666666666667	5.333333333333333	8.333333333333334	5
AT1G48350.1	1	6.666666666666667	6	3.3333333333333335	3.3333333333333335	5	5
AT3G04790.1	1	5.666666666666667	7	1.3333333333333333	2	5.666666666666667	3.3333333333333335
AT1G09340.1	1	14.666666666666666	27.666666666666668	2	3.3333333333333335	14.333333333333334	12.666666666666666
AT4G20850.1	1	11	18	6	10.333333333333334	10.333333333333334	4.333333333333333
ATCG00480.1	1	53.333333333333336	172.23333333333335	23.333333333333332	25.666666666666668	102	44
AT5G35630.1	1	36	60	31.666666666666668	14.333333333333334	58.666666666666664	32.333333333333336
AT5G14740.2	1	22.599999999999998	20.46666666666667	11.433333333333332	7	15.766666666666666	21.833333333333332
AT1G65260.1	1	9.666666666666666	11	3	1.3333333333333333	9	7.666666666666667
AT2G21860.1	1	1.6666666666666667	3.6666666666666665	3.3333333333333335	3	2.3333333333333335	2
ATCG00500.1	1	4.666666666666667	9.666666666666666	5.333333333333333	3	6.666666666666667	5.333333333333333
AT3G26650.1	1	44.03333333333333	79.33333333333333	34.63333333333333	8.866666666666667	66.06666666666666	44.73333333333333
AT1G67090.1	1	13	28.833333333333332	1	3	11.800000000000002	10.333333333333334
AT5G42080.1	1	6	3	3.3333333333333335	2.3333333333333335	5	1.3333333333333333
AT2G35490.1	1	4	5	2.6666666666666665	1.3333333333333333	2	4.333333333333333
AT1G06680.1	1	3.6666666666666665	3.6666666666666665	0	2	1.6666666666666667	1
AT4G29670.1	1	2.6666666666666665	3	0.3333333333333333	1.3333333333333333	1.6666666666666667	0.3333333333333333
AT1G04620.1	1	2.6666666666666665	6.333333333333333	3.6666666666666665	2.3333333333333335	3	2.6666666666666665
AT1G63940.1	1	4	8.333333333333334	0.3333333333333333	2.6666666666666665	4	0.3333333333333333
AT4G02520.1	1	4.333333333333333	7	0	2.3333333333333335	2.3333333333333335	0.6666666666666666
AT3G27925.1	1	41	29	33	13	24	36.333333333333336
AT2G27680.1	1	7	8	2.3333333333333335	1.3333333333333333	4	5.333333333333333
AT5G04140.1	1	18.666666666666668	56	7.333333333333333	16.3	15.333333333333334	8.333333333333334
AT5G24300.1	1	2.6666666666666665	1.3333333333333333	1.3333333333333333	0.3333333333333333	2	1.6666666666666667
AT5G19220.1	1	14.333333333333334	18	7.333333333333333	7	8.333333333333334	4.666666666666667
AT1G12900.1	1	39.46666666666667	79.83333333333333	32.1	7.266666666666666	45.26666666666667	40.666666666666664
AT1G36390.1	1	4	3	0	0.3333333333333333	2	1.6666666666666667
AT5G26570.1	1	1.6666666666666667	5	1.6666666666666667	1.3333333333333333	2.3333333333333335	0.6666666666666666
AT1G51100.1	1	3.6666666666666665	3	2.6666666666666665	1.6666666666666667	2.6666666666666665	1.3333333333333333
AT3G54050.1	1	7.666666666666667	3.6666666666666665	1.3333333333333333	3.6666666666666665	3.6666666666666665	0.6666666666666666
AT3G54210.1	1	2.6666666666666665	3	0	0.3333333333333333	0.6666666666666666	1
AT3G58610.1	1	4.333333333333333	7.666666666666667	1	1	3	0.6666666666666666
AT5G27380.1	1	3	14	0.3333333333333333	1	5.666666666666667	0.3333333333333333
AT3G02730.1	1	10.333333333333334	11.666666666666666	18.266666666666666	5.666666666666667	4.666666666666667	7.333333333333333
AT4G21280.1	1	13.633333333333333	8.166666666666666	0.6666666666666666	2.5	3.8666666666666667	2.566666666666667
AT2G43750.1	1	13.333333333333334	10.9	2	0.6666666666666666	7.3	1.3333333333333333
AT2G20890.1	1	3.6666666666666665	4.666666666666667	1.6666666666666667	0.3333333333333333	1.6666666666666667	1.3333333333333333
